\EQUINOX = 'J2000'
\DataPrimary = False
\source = /hydra/workarea/irsaviewer/temp_files/IpacTableFromSource1973997482329149543.tbl
\DataTag = 'ADS/IRSA.Gator#2018/1102/051359_25858'
\fixlen = T
\RowsRetrieved = 18550
\SQL = 'SELECT (12 column names follow in next row.)'
\CatalogCoordColumns = ra;dec;EQ_J2000
\ORIGIN = 'IPAC Infrared Science Archive (IRSA), Caltech/JPL'
\DATETIME = '2018-11-02 05:13:59'
\DATABASE = '2MASS All-Sky Point Source Catalog (PSC) (fp_psc)'
\StatusFile = '/workspace/TMP_ONKtlt_12251/Gator/irsa/25858/log.25858.html'
\CatalogOverlayType = USER
\
|ra        |dec      |j_m   |j_cmsig|h_m   |h_cmsig|k_m   |k_cmsig|ph_qual|gal_contam|mp_flg|rd_flg|j_h    |h_k    |j_k    |
|double    |double   |double|double |double|double |double|double |char   |int       |int   |char  |double |double |double |
|deg       |deg      |mag   |mag    |mag   |mag    |mag   |mag    |       |          |      |      |       |       |       |
|null      |null     |null  |null   |null  |null   |null  |null   |null   |null      |null  |null  |-      |-      |-      |
 164.680557 59.659622 16.783 0.151   16.359 0.231   15.758 0.198   BDC     0          0      222    0.4240  0.6010  1.0250  
 164.680698 59.674236 13.518 0.026   13.074 0.031   13.048 0.026   AAA     0          0      222    0.4440  0.0260  0.4700  
 164.681120 56.707516 15.946 0.074   15.332 0.077   15.201 0.120   AAB     0          0      222    0.6140  0.1310  0.7450  
 164.681259 57.651684 16.672 0.116   16.186 0.188   15.905 0.206   BCD     0          0      222    0.4860  0.2810  0.7670  
 164.681417 59.669918 15.910 0.070   15.511 0.114   15.580 0.169   ABC     0          0      222    0.3990  -0.0690 0.3300  
 164.681683 58.147842 16.634 0.121   16.141 0.180   16.447 null    BCU     0          0      220    0.4930  -       -       
 164.681907 57.864975 15.902 0.070   15.271 0.084   15.198 0.125   AAB     0          0      222    0.6310  0.0730  0.7040  
 164.681959 59.492199 16.593 0.110   16.104 0.184   15.990 0.244   BCD     0          0      222    0.4890  0.1140  0.6030  
 164.681969 56.030994 13.154 0.023   12.528 0.031   12.446 0.024   AAA     0          0      222    0.6260  0.0820  0.7080  
 164.682112 56.028542 16.548 0.129   15.980 0.160   15.510 0.149   BCC     0          0      222    0.5680  0.4700  1.0380  
 164.682775 57.900368 16.545 0.106   16.504 null    16.058 0.244   BUD     0          0      202    -       -       0.4870  
 164.682822 57.310291 14.291 0.029   13.645 0.035   13.528 0.037   AAA     0          0      222    0.6460  0.1170  0.7630  
 164.683523 56.389957 16.131 0.080   15.519 0.102   15.059 0.102   AAA     0          0      222    0.6120  0.4600  1.0720  
 164.683930 57.482815 16.960 0.169   16.125 0.171   15.707 0.169   CCC     0          0      222    0.8350  0.4180  1.2530  
 164.684327 58.936062 15.993 0.077   15.820 0.140   15.761 0.207   ABC     0          0      222    0.1730  0.0590  0.2320  
 164.684620 59.866482 11.950 0.019   11.656 0.030   11.594 0.021   AAA     0          0      222    0.2940  0.0620  0.3560  
 164.685546 56.274914 16.762 0.141   16.131 0.184   15.818 0.213   BCC     0          0      222    0.6310  0.3130  0.9440  
 164.685797 57.708477 14.818 0.036   14.336 0.040   14.309 0.056   AAA     0          0      222    0.4820  0.0270  0.5090  
 164.686657 57.113831 15.090 0.045   14.807 0.063   14.747 0.075   AAA     0          0      222    0.2830  0.0600  0.3430  
 164.686896 56.802670 15.763 0.086   15.233 0.101   14.540 0.080   AAA     0          0      222    0.5300  0.6930  1.2230  
 164.686979 57.269375 12.164 0.023   11.528 0.027   11.328 0.020   AAA     0          0      222    0.6360  0.2000  0.8360  
 164.687034 58.104366 16.227 0.087   15.930 0.153   15.905 0.210   ABD     0          0      222    0.2970  0.0250  0.3220  
 164.687056 59.510735 13.986 0.123   13.305 0.125   12.959 0.098   EBA     1          0      222    0.6810  0.3460  1.0270  
 164.687405 58.271263 15.554 0.051   14.911 0.079   14.598 0.061   AAA     0          0      222    0.6430  0.3130  0.9560  
 164.687894 56.174191 10.102 0.022   9.540  0.030   9.427  0.018   AAA     0          0      222    0.5620  0.1130  0.6750  
 164.688170 59.677322 16.587 0.105   15.902 0.165   15.801 0.192   BCC     0          0      222    0.6850  0.1010  0.7860  
 164.688728 58.011639 12.515 0.027   12.219 0.029   12.222 0.020   AAA     0          0      222    0.2960  -0.0030 0.2930  
 164.689037 56.693642 16.189 0.082   15.699 0.125   15.362 0.133   ABB     0          0      222    0.4900  0.3370  0.8270  
 164.689267 57.312523 13.482 0.026   13.211 0.032   13.155 0.028   AAA     0          0      222    0.2710  0.0560  0.3270  
 164.689543 56.420815 16.765 0.153   16.041 0.188   15.804 null    BCU     0          0      220    0.7240  -       -       
 164.689930 58.405308 14.504 0.034   14.178 0.044   14.087 0.043   AAA     0          0      222    0.3260  0.0910  0.4170  
 164.690337 56.322292 16.480 0.150   15.841 0.161   15.198 0.115   BCB     0          0      222    0.6390  0.6430  1.2820  
 164.690419 58.203419 15.173 0.041   14.490 0.060   14.298 0.063   AAA     0          0      222    0.6830  0.1920  0.8750  
 164.690493 59.965309 14.282 0.023   13.966 0.032   13.808 0.046   AAA     0          0      222    0.3160  0.1580  0.4740  
 164.690647 58.960457 16.496 0.101   15.715 0.139   15.683 0.172   ABC     0          0      222    0.7810  0.0320  0.8130  
 164.690902 58.667824 15.505 0.041   14.801 0.065   14.607 0.066   AAA     0          0      222    0.7040  0.1940  0.8980  
 164.691015 58.598934 14.695 0.031   13.946 0.037   13.805 0.041   AAA     0          0      222    0.7490  0.1410  0.8900  
 164.691269 58.989262 13.035 0.025   12.471 0.030   12.352 0.020   AAA     0          0      222    0.5640  0.1190  0.6830  
 164.691357 58.046566 16.254 0.085   15.925 0.165   15.513 0.149   ACB     0          0      222    0.3290  0.4120  0.7410  
 164.691448 57.749428 15.570 0.049   14.807 0.057   14.747 0.080   AAA     0          0      222    0.7630  0.0600  0.8230  
 164.692142 58.077583 12.924 0.027   12.667 0.030   12.641 0.024   AAA     0          0      222    0.2570  0.0260  0.2830  
 164.692268 59.864967 16.607 0.132   15.645 0.148   14.979 0.096   BBA     0          0      222    0.9620  0.6660  1.6280  
 164.692972 59.291950 15.433 0.092   14.734 0.107   14.163 0.071   AAA     0          0      222    0.6990  0.5710  1.2700  
 164.693321 59.798626 10.516 0.020   10.318 0.032   10.249 0.016   AAA     0          0      222    0.1980  0.0690  0.2670  
 164.693447 56.668961 16.835 0.193   15.417 null    15.706 0.199   CUC     0          0      202    -       -       1.1290  
 164.693570 58.396580 13.876 0.034   13.316 0.035   13.211 0.024   AAA     0          0      222    0.5600  0.1050  0.6650  
 164.694439 56.395424 13.569 0.029   13.252 0.040   13.211 0.025   AAA     0          0      222    0.3170  0.0410  0.3580  
 164.694571 59.137318 16.861 0.190   15.885 0.177   15.566 0.170   CCC     0          0      222    0.9760  0.3190  1.2950  
 164.695090 59.486755 15.504 0.145   14.976 0.176   14.755 0.147   BCB     0          0      222    0.5280  0.2210  0.7490  
 164.695825 56.775677 16.080 0.101   15.469 0.116   15.016 0.103   ABA     0          0      222    0.6110  0.4530  1.0640  
 164.696433 58.766930 13.295 0.026   12.836 0.037   12.731 0.022   AAA     0          0      222    0.4590  0.1050  0.5640  
 164.697173 58.739025 14.120 0.024   13.909 0.035   13.822 0.037   AAA     0          0      222    0.2110  0.0870  0.2980  
 164.697414 57.587044 15.678 0.063   15.401 0.111   14.934 0.080   ABA     0          0      222    0.2770  0.4670  0.7440  
 164.697455 58.609135 14.299 0.034   13.587 0.036   13.480 0.028   AAA     0          0      222    0.7120  0.1070  0.8190  
 164.697649 56.278210 16.631 0.137   16.331 0.272   15.694 0.202   BDC     0          0      222    0.3000  0.6370  0.9370  
 164.697862 57.453583 16.889 0.165   16.414 0.251   15.709 null    CDU     0          0      220    0.4750  -       -       
 164.698408 59.293091 15.879 0.069   15.285 0.092   15.226 0.131   AAB     0          0      222    0.5940  0.0590  0.6530  
 164.698726 56.370262 12.750 0.026   12.059 0.037   11.889 0.018   AAA     0          0      222    0.6910  0.1700  0.8610  
 164.698866 57.068970 14.874 0.037   14.215 0.052   14.046 0.042   AAA     0          0      222    0.6590  0.1690  0.8280  
 164.698878 56.723629 16.577 0.140   16.076 0.220   15.356 0.140   BDB     0          0      222    0.5010  0.7200  1.2210  
 164.699145 59.115955 13.269 0.029   12.849 0.030   12.837 0.022   AAA     0          0      222    0.4200  0.0120  0.4320  
 164.699333 58.693390 16.376 0.108   16.170 0.223   16.203 null    ADU     0          0      220    0.2060  -       -       
 164.699824 58.340115 14.361 0.024   13.845 0.033   13.772 0.037   AAA     0          0      222    0.5160  0.0730  0.5890  
 164.699850 58.007282 15.147 0.041   14.756 0.072   14.809 0.091   AAA     0          0      222    0.3910  -0.0530 0.3380  
 164.700481 59.706318 14.786 0.036   14.026 0.041   14.009 0.043   AAA     0          0      222    0.7600  0.0170  0.7770  
 164.700511 56.219219 16.541 0.142   15.976 0.200   15.523 0.160   BCC     0          0      222    0.5650  0.4530  1.0180  
 164.701160 58.578400 15.950 0.076   15.321 0.091   15.009 0.097   AAA     0          0      222    0.6290  0.3120  0.9410  
 164.701711 57.819462 16.029 0.080   15.503 0.110   15.270 0.120   ABB     0          0      222    0.5260  0.2330  0.7590  
 164.702063 59.198090 16.955 0.145   15.987 null    15.616 0.172   CUC     0          0      202    -       -       1.3390  
 164.702162 59.977470 15.851 0.073   15.357 0.102   15.144 0.138   AAB     0          0      222    0.4940  0.2130  0.7070  
 164.702515 56.234097 14.976 0.040   14.434 0.051   14.310 0.055   AAA     0          0      222    0.5420  0.1240  0.6660  
 164.702727 56.366669 13.227 0.036   12.620 0.037   12.389 0.024   AAA     0          0      222    0.6070  0.2310  0.8380  
 164.702820 59.401550 15.651 0.056   14.917 0.075   14.557 0.066   AAA     0          0      222    0.7340  0.3600  1.0940  
 164.702887 57.250603 14.557 0.030   14.160 0.040   14.235 0.058   AAA     0          0      222    0.3970  -0.0750 0.3220  
 164.703222 56.092133 14.635 0.037   14.281 0.049   14.116 0.059   AAA     0          0      222    0.3540  0.1650  0.5190  
 164.703623 58.272335 16.313 0.107   15.946 0.179   15.734 0.174   ACC     0          0      222    0.3670  0.2120  0.5790  
 164.703640 59.179790 15.433 0.057   14.738 0.059   14.513 0.064   AAA     0          0      222    0.6950  0.2250  0.9200  
 164.703865 56.364735 14.385 0.034   14.138 0.050   14.101 0.047   AAA     0          0      222    0.2470  0.0370  0.2840  
 164.704124 57.762112 16.218 0.092   15.556 0.138   15.640 0.168   ABC     0          0      222    0.6620  -0.0840 0.5780  
 164.704207 58.768490 16.814 0.160   16.004 0.182   15.874 0.207   CCC     0          0      222    0.8100  0.1300  0.9400  
 164.704329 56.354603 16.153 0.093   15.453 0.129   15.063 0.109   ABB     0          0      222    0.7000  0.3900  1.0900  
 164.704463 58.467300 16.683 0.138   16.397 0.243   15.707 0.193   BDC     0          0      222    0.2860  0.6900  0.9760  
 164.705249 58.181385 15.523 0.053   15.271 0.099   15.001 0.090   AAA     0          0      222    0.2520  0.2700  0.5220  
 164.705475 59.944630 15.794 0.068   15.055 0.080   14.781 0.104   AAA     0          0      222    0.7390  0.2740  1.0130  
 164.705621 57.695312 16.960 0.184   16.303 0.211   15.872 0.199   CDC     0          0      222    0.6570  0.4310  1.0880  
 164.705665 58.408024 16.323 0.106   15.613 0.134   15.503 0.148   ABB     0          0      222    0.7100  0.1100  0.8200  
 164.705838 56.437206 15.077 0.033   14.396 0.035   14.185 0.052   AAA     0          0      222    0.6810  0.2110  0.8920  
 164.706172 57.159870 16.668 0.137   16.192 0.196   16.069 0.258   BCD     0          0      222    0.4760  0.1230  0.5990  
 164.706483 59.022297 13.614 0.031   12.976 0.032   12.836 0.020   AAA     0          0      222    0.6380  0.1400  0.7780  
 164.706669 58.824177 16.972 0.182   16.260 0.203   15.972 0.237   CCD     0          0      222    0.7120  0.2880  1.0000  
 164.706764 57.020088 16.233 0.101   15.589 0.145   15.474 0.138   ABB     0          0      222    0.6440  0.1150  0.7590  
 164.707259 59.959957 15.889 0.069   15.277 0.103   14.891 0.113   AAB     0          0      222    0.6120  0.3860  0.9980  
 164.707386 56.098309 16.448 0.118   15.678 0.141   15.417 0.139   BBB     0          0      222    0.7700  0.2610  1.0310  
 164.707513 56.495403 15.518 0.052   14.760 0.068   14.679 0.079   AAA     0          0      222    0.7580  0.0810  0.8390  
 164.707643 56.174465 16.807 0.150   16.662 null    15.974 0.222   BUD     0          0      202    -       -       0.8330  
 164.707858 58.207844 16.259 0.111   15.559 0.119   15.030 0.104   BBA     0          0      222    0.7000  0.5290  1.2290  
 164.708842 56.027554 15.891 0.105   15.369 0.116   14.998 0.108   ABA     0          0      222    0.5220  0.3710  0.8930  
 164.709228 58.044235 15.882 0.084   15.731 0.143   15.633 0.180   ABC     0          0      222    0.1510  0.0980  0.2490  
 164.709263 58.395451 15.030 0.027   14.630 0.071   14.550 0.066   AAA     0          0      222    0.4000  0.0800  0.4800  
 164.710393 58.512085 13.800 0.054   13.225 0.060   12.996 0.046   EEE     0          0      222    0.5750  0.2290  0.8040  
 164.710779 57.095490 13.518 0.025   13.141 0.032   13.044 0.019   AAA     0          0      222    0.3770  0.0970  0.4740  
 164.710878 57.153648 15.806 0.066   15.115 0.090   14.888 0.089   AAA     0          0      222    0.6910  0.2270  0.9180  
 164.712081 56.395020 16.729 0.139   16.048 0.176   15.938 0.210   BCD     0          0      222    0.6810  0.1100  0.7910  
 164.712592 56.719090 15.558 0.084   14.937 0.086   14.472 0.072   AAA     0          0      222    0.6210  0.4650  1.0860  
 164.712813 57.129856 15.309 0.043   14.859 0.069   14.717 0.073   AAA     0          0      222    0.4500  0.1420  0.5920  
 164.712928 58.950775 16.417 0.104   16.160 0.186   15.546 0.150   ACC     0          0      222    0.2570  0.6140  0.8710  
 164.713388 57.511044 16.627 0.116   16.363 0.249   15.871 0.193   BDC     0          0      222    0.2640  0.4920  0.7560  
 164.713563 57.310612 16.557 0.111   15.958 0.161   15.604 0.163   BCC     0          0      222    0.5990  0.3540  0.9530  
 164.713668 56.578175 14.855 0.033   14.265 0.043   13.998 0.046   AAA     0          0      222    0.5900  0.2670  0.8570  
 164.713679 56.435593 16.565 0.122   15.797 0.127   15.394 0.142   BBB     0          0      222    0.7680  0.4030  1.1710  
 164.714751 56.397438 14.215 0.029   13.563 0.030   13.355 0.031   AAA     0          0      222    0.6520  0.2080  0.8600  
 164.715139 59.112003 16.931 0.145   16.363 0.222   15.678 0.187   CDC     0          0      222    0.5680  0.6850  1.2530  
 164.715193 56.006325 16.139 0.080   15.472 0.112   15.297 0.132   ABB     0          0      222    0.6670  0.1750  0.8420  
 164.715271 56.288197 16.425 0.101   15.942 0.171   16.017 0.236   ACD     0          0      222    0.4830  -0.0750 0.4080  
 164.715693 58.535366 15.543 0.062   14.863 0.058   14.599 0.063   AAA     0          0      222    0.6800  0.2640  0.9440  
 164.715828 59.820724 16.132 0.084   15.842 0.150   16.880 null    ABU     0          0      220    0.2900  -       -       
 164.715845 57.495922 16.124 0.134   15.383 0.126   15.041 0.127   BBB     0          0      222    0.7410  0.3420  1.0830  
 164.716064 59.364670 14.553 0.031   13.944 0.040   13.745 0.036   AAA     0          0      222    0.6090  0.1990  0.8080  
 164.716129 56.725014 15.953 0.090   15.366 0.107   14.517 0.070   AAA     0          0      222    0.5870  0.8490  1.4360  
 164.716162 56.952957 14.035 0.029   13.737 0.039   13.636 0.031   AAA     0          0      222    0.2980  0.1010  0.3990  
 164.716213 56.561352 15.615 0.051   15.033 0.069   14.590 0.068   AAA     0          0      222    0.5820  0.4430  1.0250  
 164.716598 58.171368 15.134 0.049   14.466 0.057   14.251 0.056   AAA     0          0      222    0.6680  0.2150  0.8830  
 164.716628 57.348511 15.633 0.068   14.761 0.060   14.789 0.072   AAA     0          0      222    0.8720  -0.0280 0.8440  
 164.717071 56.183453 16.350 0.117   15.423 0.110   15.052 0.105   BBA     0          0      222    0.9270  0.3710  1.2980  
 164.717794 57.023998 15.963 0.063   15.304 0.092   15.273 0.121   AAB     0          0      222    0.6590  0.0310  0.6900  
 164.718728 57.366837 15.913 0.075   15.328 0.095   15.029 0.092   AAA     0          0      222    0.5850  0.2990  0.8840  
 164.719307 59.798534 16.738 0.151   16.228 0.205   15.828 0.202   BCC     0          0      222    0.5100  0.4000  0.9100  
 164.719333 57.603645 14.365 0.028   13.769 0.034   13.655 0.030   AAA     0          0      222    0.5960  0.1140  0.7100  
 164.719653 56.766880 15.557 0.063   14.951 0.091   14.573 0.082   AAA     0          0      222    0.6060  0.3780  0.9840  
 164.719656 57.042717 16.229 0.121   15.403 0.120   15.137 0.126   BBB     0          0      222    0.8260  0.2660  1.0920  
 164.719961 56.309307 16.039 0.080   15.349 0.091   15.120 0.101   AAA     0          0      222    0.6900  0.2290  0.9190  
 164.720346 59.350525 15.138 0.034   14.666 0.055   14.589 0.070   AAA     0          0      222    0.4720  0.0770  0.5490  
 164.720596 56.339451 16.341 0.096   15.710 0.112   15.706 0.171   ABC     0          0      222    0.6310  0.0040  0.6350  
 164.720703 57.876163 13.465 0.022   13.152 0.032   13.045 0.022   AAA     0          0      222    0.3130  0.1070  0.4200  
 164.721668 58.610546 12.143 0.024   11.728 0.030   11.606 0.020   AAA     0          0      222    0.4150  0.1220  0.5370  
 164.721889 58.692261 15.987 0.107   15.532 0.161   14.979 0.123   ACB     0          0      222    0.4550  0.5530  1.0080  
 164.721910 58.083485 16.216 0.088   15.451 0.104   15.403 0.136   AAB     0          0      222    0.7650  0.0480  0.8130  
