\EQUINOX = 'J2000'
\DataPrimary = False
\source = /hydra/workarea/irsaviewer/temp_files/IpacTableFromSource3413737750158973801.tbl
\DataTag = 'ADS/IRSA.Gator#2018/1102/054020_5277'
\fixlen = T
\RowsRetrieved = 24170
\SQL = 'SELECT (12 column names follow in next row.)'
\CatalogCoordColumns = ra;dec;EQ_J2000
\ORIGIN = 'IPAC Infrared Science Archive (IRSA), Caltech/JPL'
\DATETIME = '2018-11-02 05:40:20'
\DATABASE = '2MASS All-Sky Point Source Catalog (PSC) (fp_psc)'
\StatusFile = '/workspace/TMP_ONKtlt_12251/Gator/irsa/5277/log.5277.html'
\CatalogOverlayType = USER
\
|ra       |dec      |j_m   |j_cmsig|h_m   |h_cmsig|k_m   |k_cmsig|ph_qual|gal_contam|mp_flg|rd_flg|j_h    |h_k    |j_k    |
|double   |double   |double|double |double|double |double|double |char   |int       |int   |char  |double |double |double |
|deg      |deg      |mag   |mag    |mag   |mag    |mag   |mag    |       |          |      |      |       |       |       |
|null     |null     |null  |null   |null  |null   |null  |null   |null   |null      |null  |null  |-      |-      |-      |
 34.443989 -5.387360 16.761 0.148   15.952 0.150   15.947 0.247   BBD     0          0      222    0.8090  0.0050  0.8140  
 34.444247 -3.099077 16.382 0.100   15.745 0.127   15.081 null    ABU     0          0      220    0.6370  -       -       
 34.444363 -4.924840 16.911 0.152   16.487 0.242   16.401 null    BDU     0          0      220    0.4240  -       -       
 34.444427 -5.018613 14.226 0.023   13.900 0.033   13.854 0.045   AAA     0          0      222    0.3260  0.0460  0.3720  
 34.444480 -5.298985 16.528 0.126   15.873 0.165   15.569 0.175   BCC     0          0      222    0.6550  0.3040  0.9590  
 34.444586 -4.459923 16.755 0.123   16.358 null    15.500 0.193   BUC     0          0      202    -       -       1.2550  
 34.444647 -3.558197 15.832 0.057   15.293 0.082   15.053 0.122   AAB     0          0      222    0.5390  0.2400  0.7790  
 34.445038 -5.322457 16.122 0.068   15.558 0.116   15.367 0.150   ABC     0          0      222    0.5640  0.1910  0.7550  
 34.445515 -5.303207 16.959 0.170   16.599 0.255   15.497 null    CDU     0          0      220    0.3600  -       -       
 34.445668 -3.322978 16.910 0.140   16.109 0.177   15.811 null    BCU     0          0      220    0.8010  -       -       
 34.445747 -4.047801 15.995 0.064   15.224 0.078   15.088 0.123   AAB     0          0      222    0.7710  0.1360  0.9070  
 34.446279 -2.844953 15.570 0.049   15.009 0.062   15.576 0.184   AAC     0          0      222    0.5610  -0.5670 -0.0060 
 34.446381 -4.011940 13.966 0.025   13.290 0.023   13.110 0.027   AAA     0          0      222    0.6760  0.1800  0.8560  
 34.446408 -2.040272 5.757  0.013   5.167  0.023   5.008  0.007   AAA     0          0      111    0.5900  0.1590  0.7490  
 34.446504 -2.268927 16.471 null    16.035 0.153   15.807 null    UBU     0          0      020    -       -       -       
 34.446646 -5.291374 15.959 0.055   15.181 0.080   14.916 0.105   AAA     0          0      222    0.7780  0.2650  1.0430  
 34.446859 -2.884036 16.055 0.073   15.494 0.120   15.071 0.113   ABB     0          0      222    0.5610  0.4230  0.9840  
 34.446897 -5.514665 16.780 0.142   15.936 0.154   15.579 0.192   BBC     0          0      222    0.8440  0.3570  1.2010  
 34.447010 -5.327691 16.096 0.067   15.413 0.112   15.239 0.149   ABB     0          0      222    0.6830  0.1740  0.8570  
 34.447043 -4.180848 13.586 0.025   13.250 0.027   13.247 0.030   AAA     0          0      222    0.3360  0.0030  0.3390  
 34.447366 -5.017574 14.344 0.023   13.833 0.026   13.686 0.045   AAA     0          0      222    0.5110  0.1470  0.6580  
 34.447373 -4.549084 12.676 0.019   12.042 0.022   11.873 0.019   AAA     0          0      222    0.6340  0.1690  0.8030  
 34.447676 -2.531322 14.105 0.025   13.508 0.033   13.266 0.032   AAA     0          0      222    0.5970  0.2420  0.8390  
 34.447735 -3.667892 16.899 0.163   15.919 0.153   15.314 0.150   CBB     0          0      222    0.9800  0.6050  1.5850  
 34.447757 -5.534777 16.899 0.151   15.973 0.156   15.542 0.182   BCC     0          0      222    0.9260  0.4310  1.3570  
 34.447845 -4.182723 16.265 0.092   15.735 0.132   14.819 0.113   ABB     0          0      222    0.5300  0.9160  1.4460  
 34.448022 -3.202889 15.624 0.054   15.061 0.067   14.892 0.111   AAB     0          0      222    0.5630  0.1690  0.7320  
 34.448059 -3.346123 13.830 0.028   13.138 0.027   12.919 0.029   AAA     0          0      222    0.6920  0.2190  0.9110  
 34.448105 -5.947339 16.330 0.079   15.790 0.123   15.716 0.250   ABD     0          0      222    0.5400  0.0740  0.6140  
 34.448241 -4.392065 16.024 0.072   15.980 0.150   15.539 0.207   ABC     0          0      222    0.0440  0.4410  0.4850  
 34.448299 -4.491085 15.576 0.057   15.339 0.101   15.406 0.160   AAC     0          0      222    0.2370  -0.0670 0.1700  
 34.448421 -3.851756 16.179 0.069   15.597 0.105   15.453 0.177   AAC     0          0      222    0.5820  0.1440  0.7260  
 34.448736 -5.766183 14.438 0.026   14.097 0.032   14.087 0.046   AAA     0          0      222    0.3410  0.0100  0.3510  
 34.449165 -4.590723 9.628  0.018   9.126  0.020   9.025  0.017   AAA     0          0      222    0.5020  0.1010  0.6030  
 34.449178 -5.506602 14.131 0.021   13.710 0.020   13.671 0.039   AAA     0          0      222    0.4210  0.0390  0.4600  
 34.449228 -5.006230 16.899 0.144   16.285 0.189   16.188 null    BCU     0          0      220    0.6140  -       -       
 34.449755 -5.610711 16.282 0.079   15.897 0.141   15.827 0.249   ABD     0          0      222    0.3850  0.0700  0.4550  
 34.449956 -3.821754 15.271 0.045   14.826 0.057   14.796 0.090   AAA     0          0      222    0.4450  0.0300  0.4750  
 34.450296 -4.955313 15.263 0.040   14.937 0.050   14.649 0.080   AAA     0          0      222    0.3260  0.2880  0.6140  
 34.450545 -4.105093 15.781 0.057   15.220 0.085   14.994 0.112   AAB     0          0      222    0.5610  0.2260  0.7870  
 34.450714 -2.779089 16.130 0.080   15.420 0.091   15.464 0.176   AAC     0          0      222    0.7100  -0.0440 0.6660  
 34.450788 -4.148134 16.767 0.120   15.958 0.161   15.823 0.237   BCD     0          0      222    0.8090  0.1350  0.9440  
 34.450853 -5.992669 13.030 0.029   12.364 0.032   12.245 0.028   AAA     0          0      222    0.6660  0.1190  0.7850  
 34.450899 -5.660955 16.660 0.111   15.995 0.162   15.588 0.185   BCC     0          0      222    0.6650  0.4070  1.0720  
 34.451246 -4.531535 12.358 0.019   12.067 0.024   12.019 0.017   AAA     0          0      222    0.2910  0.0480  0.3390  
 34.451263 -5.220885 15.270 0.041   14.813 0.058   14.817 0.098   AAA     0          0      222    0.4570  -0.0040 0.4530  
 34.451299 -4.773721 13.948 0.021   13.584 0.028   13.441 0.043   AAA     0          0      222    0.3640  0.1430  0.5070  
 34.451373 -5.991594 12.618 0.055   11.945 0.068   11.817 0.052   EEE     0          0      222    0.6730  0.1280  0.8010  
 34.451481 -4.737402 16.363 0.093   15.561 0.118   15.433 0.188   ABC     0          0      222    0.8020  0.1280  0.9300  
 34.451651 -4.544949 15.643 null    14.874 null    15.328 0.182   UUC     0          0      002    -       -       -       
 34.451688 -2.405561 15.928 0.061   15.407 0.091   15.145 0.114   AAB     0          0      222    0.5210  0.2620  0.7830  
 34.451814 -2.710436 16.620 0.117   15.743 0.113   15.608 0.215   BBC     0          0      222    0.8770  0.1350  1.0120  
 34.451991 -3.367362 16.631 0.114   16.135 0.161   15.950 0.259   BCD     0          0      222    0.4960  0.1850  0.6810  
 34.451996 -2.172436 14.928 0.039   14.222 0.050   14.038 0.060   AAA     0          0      222    0.7060  0.1840  0.8900  
 34.452141 -4.544849 16.404 0.145   15.795 0.208   14.532 null    BCU     0          0      220    0.6090  -       -       
 34.452178 -3.489312 16.927 0.173   16.325 0.246   14.819 null    CDU     0          0      220    0.6020  -       -       
 34.452428 -5.349697 16.700 0.132   16.114 0.179   15.853 0.220   BCD     0          0      222    0.5860  0.2610  0.8470  
 34.452737 -3.389245 16.033 0.075   16.096 0.184   15.775 0.224   ACD     0          0      222    -0.0630 0.3210  0.2580  
 34.452775 -3.787162 16.362 0.096   15.959 0.159   15.012 0.116   ACB     0          0      222    0.4030  0.9470  1.3500  
 34.452836 -4.008585 13.809 0.021   13.294 0.029   13.268 0.034   AAA     0          0      222    0.5150  0.0260  0.5410  
 34.453089 -4.615230 14.671 0.068   14.110 0.097   13.590 0.068   AAA     0          0      222    0.5610  0.5200  1.0810  
 34.453438 -4.263252 15.339 0.037   14.656 0.061   14.690 0.085   AAA     0          0      222    0.6830  -0.0340 0.6490  
 34.453675 -3.080867 16.907 0.154   16.584 0.250   16.414 null    BDU     0          0      220    0.3230  -       -       
 34.453773 -4.506579 16.411 0.096   15.917 0.154   15.960 null    ABU     0          0      220    0.4940  -       -       
 34.454020 -3.204840 14.615 0.039   13.954 null    13.878 0.064   AUA     0          0      262    -       -       0.7370  
 34.454051 -3.382059 13.639 0.025   13.119 0.025   13.038 0.030   AAA     0          0      222    0.5200  0.0810  0.6010  
 34.454379 -5.590902 15.065 0.037   14.516 0.054   14.254 0.066   AAA     0          0      222    0.5490  0.2620  0.8110  
 34.454610 -3.203865 16.211 0.091   14.593 null    15.173 0.145   AUB     0          0      262    -       -       1.0380  
 34.454891 -5.029650 15.254 0.044   14.596 0.038   14.413 0.074   AAA     0          0      222    0.6580  0.1830  0.8410  
 34.455003 -3.276420 15.077 0.030   14.380 0.032   14.047 0.053   AAA     0          0      222    0.6970  0.3330  1.0300  
 34.455143 -5.551944 12.861 0.019   12.296 0.022   12.137 0.021   AAA     0          0      222    0.5650  0.1590  0.7240  
 34.455672 -3.849051 11.355 0.018   11.050 0.022   11.049 0.019   AAA     0          0      222    0.3050  0.0010  0.3060  
 34.455779 -3.124073 15.989 0.076   15.664 0.100   15.544 0.181   ABC     0          0      222    0.3250  0.1200  0.4450  
 34.455876 -2.508153 12.934 0.019   12.425 0.026   12.180 0.023   AAA     0          0      222    0.5090  0.2450  0.7540  
 34.456513 -4.964514 16.891 0.157   16.376 0.212   15.451 null    CCU     0          0      220    0.5150  -       -       
 34.456539 -2.925093 15.760 0.067   15.187 0.085   14.718 0.098   AAA     0          0      222    0.5730  0.4690  1.0420  
 34.457845 -5.648934 16.312 0.083   16.135 0.185   16.068 0.270   ACD     0          0      222    0.1770  0.0670  0.2440  
 34.457901 -2.088775 16.596 0.110   16.278 0.200   15.529 0.164   BCC     0          0      222    0.3180  0.7490  1.0670  
 34.458195 -3.024618 14.727 0.067   14.181 0.100   13.629 0.066   AAA     0          0      222    0.5460  0.5520  1.0980  
 34.458277 -5.501258 15.236 0.038   15.033 0.069   14.860 0.101   AAA     0          0      222    0.2030  0.1730  0.3760  
 34.458298 -3.142032 14.574 0.032   14.303 0.037   14.379 0.069   AAA     0          0      222    0.2710  -0.0760 0.1950  
 34.458819 -4.130966 13.141 0.028   12.748 0.027   12.721 0.026   AAA     0          0      222    0.3930  0.0270  0.4200  
 34.458916 -2.026778 16.847 0.152   16.118 0.177   15.549 0.200   BCC     0          0      222    0.7290  0.5690  1.2980  
 34.458938 -3.082109 16.462 0.093   15.682 0.145   15.143 0.148   ABB     0          0      222    0.7800  0.5390  1.3190  
 34.459075 -4.138980 15.708 0.057   15.262 0.088   14.630 0.085   AAA     0          0      222    0.4460  0.6320  1.0780  
 34.459151 -4.183199 16.885 0.153   15.864 0.136   15.765 0.217   BBD     0          0      222    1.0210  0.0990  1.1200  
 34.459163 -2.423920 16.008 0.067   15.459 0.088   15.373 0.154   AAC     0          0      222    0.5490  0.0860  0.6350  
 34.459621 -2.342940 16.559 0.115   15.643 0.103   15.590 0.185   BAC     0          0      222    0.9160  0.0530  0.9690  
 34.459852 -5.546556 13.817 0.018   13.204 0.024   13.012 0.029   AAA     0          0      222    0.6130  0.1920  0.8050  
 34.459996 -4.529586 16.740 0.169   15.822 0.170   15.565 0.195   CCC     0          0      222    0.9180  0.2570  1.1750  
 34.460278 -3.335671 16.076 0.076   15.456 0.117   15.376 0.160   ABC     0          0      222    0.6200  0.0800  0.7000  
 34.460328 -3.122604 14.705 0.030   14.046 0.029   13.909 0.043   AAA     0          0      222    0.6590  0.1370  0.7960  
 34.460383 -5.863662 16.709 0.111   16.161 0.165   15.536 0.197   BCC     0          0      222    0.5480  0.6250  1.1730  
 34.460386 -3.091940 14.415 0.023   13.750 0.025   13.539 0.036   AAA     0          0      222    0.6650  0.2110  0.8760  
 34.460389 -3.784157 14.502 0.030   13.936 0.033   13.604 0.036   AAA     0          0      222    0.5660  0.3320  0.8980  
 34.460647 -3.572754 13.172 0.019   12.707 0.020   12.620 0.026   AAA     0          0      222    0.4650  0.0870  0.5520  
 34.460731 -2.059717 16.761 0.141   16.152 0.171   15.456 0.182   BCC     0          0      222    0.6090  0.6960  1.3050  
 34.460778 -5.470811 15.512 0.049   14.856 0.059   14.669 0.081   AAA     0          0      222    0.6560  0.1870  0.8430  
 34.461062 -4.075030 16.982 0.168   16.081 0.218   15.345 0.163   CDC     0          0      222    0.9010  0.7360  1.6370  
 34.461107 -2.305543 14.337 0.025   13.669 0.028   13.491 0.032   AAA     0          0      222    0.6680  0.1780  0.8460  
 34.461803 -5.376203 15.833 0.062   15.131 0.064   14.997 0.104   AAB     0          0      222    0.7020  0.1340  0.8360  
 34.461812 -5.650851 12.549 0.018   12.066 0.022   11.992 0.023   AAA     0          0      222    0.4830  0.0740  0.5570  
 34.462086 -2.302126 14.841 0.031   14.299 0.033   14.257 0.057   AAA     0          0      222    0.5420  0.0420  0.5840  
 34.462145 -4.995536 16.515 0.110   15.933 0.169   15.746 0.232   BCD     0          0      222    0.5820  0.1870  0.7690  
 34.462473 -5.092167 15.441 0.048   14.878 0.050   14.538 0.081   AAA     0          0      222    0.5630  0.3400  0.9030  
 34.462558 -5.335000 14.604 0.031   14.005 0.043   13.776 0.041   AAA     0          0      222    0.5990  0.2290  0.8280  
 34.462827 -4.727564 15.559 0.045   15.079 0.070   14.612 0.083   AAA     0          0      222    0.4800  0.4670  0.9470  
 34.462830 -4.356174 7.987  0.023   7.770  0.025   7.733  0.031   AAA     0          0      111    0.2170  0.0370  0.2540  
 34.463143 -2.729229 16.602 0.108   16.279 0.176   16.527 null    BCU     0          0      220    0.3230  -       -       
 34.463176 -3.670966 15.656 0.041   15.224 0.092   14.864 0.103   AAA     0          0      222    0.4320  0.3600  0.7920  
 34.463265 -2.556765 14.465 0.030   13.825 0.041   13.664 0.042   AAA     0          0      222    0.6400  0.1610  0.8010  
 34.463407 -5.580887 14.000 0.023   13.677 0.032   13.639 0.037   AAA     0          0      222    0.3230  0.0380  0.3610  
 34.463784 -2.192762 14.334 0.023   13.693 0.032   13.517 0.028   AAA     0          0      222    0.6410  0.1760  0.8170  
 34.463832 -2.503112 13.849 0.025   13.387 0.020   13.305 0.030   AAA     0          0      222    0.4620  0.0820  0.5440  
 34.463995 -2.772326 15.201 0.041   14.589 0.049   14.242 0.064   AAA     0          0      222    0.6120  0.3470  0.9590  
 34.464468 -2.427026 14.465 0.028   13.907 0.037   13.820 0.043   AAA     0          0      222    0.5580  0.0870  0.6450  
 34.464944 -4.187491 15.558 0.039   15.005 0.064   14.946 0.128   AAB     0          0      222    0.5530  0.0590  0.6120  
 34.465204 -2.197518 14.986 0.030   14.615 0.051   14.462 0.066   AAA     0          0      222    0.3710  0.1530  0.5240  
 34.465294 -5.607826 16.079 0.099   15.573 0.142   14.892 0.122   ABB     0          0      222    0.5060  0.6810  1.1870  
 34.465349 -5.000609 15.912 0.070   15.287 0.081   15.041 0.128   AAB     0          0      222    0.6250  0.2460  0.8710  
 34.465736 -4.088658 11.168 0.023   10.859 0.023   10.775 0.018   AAA     0          0      222    0.3090  0.0840  0.3930  
 34.465800 -4.450594 15.606 0.049   15.086 0.077   14.759 0.096   AAA     0          0      222    0.5200  0.3270  0.8470  
 34.466022 -3.330260 16.045 0.074   15.372 0.080   14.992 0.114   AAB     0          0      222    0.6730  0.3800  1.0530  
 34.466111 -3.310511 15.366 0.043   14.836 0.039   14.615 0.078   AAA     0          0      222    0.5300  0.2210  0.7510  
 34.466306 -3.420519 12.381 0.021   12.044 0.020   11.957 0.019   AAA     0          0      222    0.3370  0.0870  0.4240  
 34.466522 -3.993339 16.974 0.157   16.199 0.168   15.249 0.145   CCB     0          0      222    0.7750  0.9500  1.7250  
 34.466799 -3.272188 16.751 0.129   16.353 0.194   15.570 0.193   BCC     0          0      222    0.3980  0.7830  1.1810  
 34.466929 -4.862411 15.508 0.081   14.831 0.094   14.452 0.089   AAA     0          0      222    0.6770  0.3790  1.0560  
 34.466936 -3.828091 16.912 0.140   16.528 0.235   15.639 null    BDU     0          0      220    0.3840  -       -       
 34.466948 -4.532542 15.915 0.057   15.369 0.093   14.968 0.122   AAB     0          0      222    0.5460  0.4010  0.9470  
 34.467039 -2.991274 13.295 0.019   12.986 0.026   12.871 0.026   AAA     0          0      222    0.3090  0.1150  0.4240  
 34.467156 -2.903080 16.905 0.160   16.089 null    15.708 0.214   CUC     0          0      202    -       -       1.1970  
 34.467517 -3.300752 16.863 0.146   16.267 null    15.455 null    BUU     0          0      200    -       -       -       
 34.467969 -3.136647 13.879 0.023   13.187 0.027   13.004 0.027   AAA     0          0      222    0.6920  0.1830  0.8750  
 34.468019 -4.460733 15.992 0.069   15.275 0.089   14.953 0.115   AAB     0          0      222    0.7170  0.3220  1.0390  
 34.468020 -4.882089 14.978 0.031   14.395 0.050   14.265 0.058   AAA     0          0      222    0.5830  0.1300  0.7130  
 34.468573 -3.098438 13.370 0.023   13.053 0.031   13.032 0.027   AAA     0          0      222    0.3170  0.0210  0.3380  
 34.468646 -3.550261 16.994 0.171   16.132 0.152   15.258 0.159   CCC     0          0      222    0.8620  0.8740  1.7360  
 34.468898 -5.606337 13.991 0.019   13.380 0.020   13.250 0.032   AAA     0          0      222    0.6110  0.1300  0.7410  
 34.469082 -5.634996 16.612 0.112   16.028 0.185   15.870 null    BCU     0          0      220    0.5840  -       -       
 34.469235 -2.925488 14.210 0.024   13.704 0.024   13.500 0.037   AAA     0          0      222    0.5060  0.2040  0.7100  
 34.469358 -3.735208 16.614 0.112   16.061 0.152   15.906 0.268   BCD     0          0      222    0.5530  0.1550  0.7080  
 34.469816 -5.894460 15.182 0.070   14.415 0.090   13.899 0.073   AAA     0          0      222    0.7670  0.5160  1.2830  
 34.469842 -5.469712 16.298 0.086   15.892 0.151   16.617 null    ABU     0          0      220    0.4060  -       -       
